Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
12,2020-12-14,lookback,3400.0,-57.06995795419971,-58.04806516135718,0.9781072071574712,-57.39616313406158,0.3684388171787614,-1.0203408444743645,0.2610502743500275,0.9949257121237026,0.985525020588539,1031.3625882606614,3647.49,-0.0128384476264468,-0.0109777821953127,1.210042350873171,8.328573691149727e-16,352.1591020241958
13,2020-12-11,lookback,3400.0,19.233263331943363,18.955659380374307,0.2776039515690556,19.28201730439856,0.0421196022582016,-0.3684775262824531,0.2599823535858289,0.9952156926883048,0.984660744460213,1050.5958515926047,3663.46,0.0043687962305265,-0.0040992529157447,1.2100312029447142,0.0,344.3357674477699
14,2020-12-10,lookback,3400.0,5.447148396806142,4.799459751336014,0.6476886454701276,5.610877094001015,0.0035510141350661,-0.8149683568000669,0.2576281767506511,0.9954198337195808,0.9845032570815504,1056.0429999894109,3668.1,0.0012657607983834,-0.0090963878440121,1.2100063807877677,-8.470855598704176e-17,344.61002420555707
15,2020-12-09,lookback,3400.0,5.581651348113383,6.018857240354627,-0.4372058922412449,5.707343633447437,0.0036696579804935,0.3078439489266969,0.2585289868435524,0.9948955743374256,0.9830376479573628,1061.6246513375245,3672.82,0.001285942538656,0.0034904524087014,1.2099607764667173,4.224719282546146e-16,342.3383400336885
16,2020-12-08,lookback,3400.0,35.473267173546674,34.3157697625981,1.1574974109485725,35.46620421372418,0.1415275963952737,-1.2919620475213525,0.2547984025089369,0.995149875499751,0.9851014927691782,1097.097918511071,3702.25,0.0079809835607027,-0.0145351683629585,1.2099255546162606,3.371094200396597e-16,343.81153650061214
17,2020-12-07,lookback,3400.0,-12.60136863707612,-11.805477370769326,-0.7958912663067945,-12.467092677568203,0.0173495838590818,0.6442657229397959,0.2566877324765937,0.995584619656844,0.9842208264530462,1084.4965498739948,3691.96,-0.0027832605897469,0.0073876433056221,1.2098891330080954,-3.317712080831494e-16,342.2649340796338
18,2020-12-04,lookback,3400.0,8.511307226039207,8.346927435785425,0.1643797902537827,8.654123194585976,0.008383557133264,-0.3155793159338149,0.2557706004223353,0.9958890432166062,0.984521668821816,1093.007857100034,3699.12,0.0019374711787084,-0.003579346747043,1.2098480682461743,5.004347538721807e-16,343.4785686772938
19,2020-12-03,lookback,3400.0,-39.4666472748595,-40.34997738607184,0.883330111212338,-39.37042546657762,0.1731791638389402,-1.1527310833331534,0.2524327011298631,0.995791416647086,0.9854132505575756,1053.5412098251743,3666.72,-0.0087974240454147,-0.0131362676376,1.2098071923236335,0.0,343.08789308057453
20,2020-12-02,lookback,3400.0,2.609106281197228,2.888352007848636,-0.2792457266514083,2.769425822600349,0.0008645336373844,0.1180616516109027,0.2527840055439245,0.995667710468341,0.9856778347573693,1056.1503161063715,3669.01,0.0006243414287025,0.0013907080507882,1.209733858596601,1.6911599584509208e-16,336.3003127673275
21,2020-12-01,lookback,3400.0,-8.119260785584174,-8.048748580404135,-0.070512205180039,-7.942668581267191,0.0071068954612418,-0.1131868945981868,0.2524482700474911,0.9957928074274828,0.9852051690835812,1048.0310553207876,3662.45,-0.0017895485348598,-0.001329034434543,1.2096899273304058,0.0,336.9072215164942
0,2021-01-28,lookback,3400.0,93.31178837220978,89.96066306865798,3.3511253035517967,92.4386260329899,0.9012953673447048,-3.379258331676627,0.2962838923016099,0.9946791006548094,0.985106152876292,1451.1396559687178,3787.38,0.0195004059671278,-0.0274790806038664,1.2762620811447267,4.944490095894069e-16,403.8100661430645
1,2021-01-27,lookback,3400.0,-46.67143879260652,-45.02647190797608,-1.644966884630442,-46.9509144138471,0.2280249784296969,1.6964175274413262,0.3005480294671075,0.9953560622248028,0.9852605948145758,1404.4682171761112,3750.77,-0.0097133349275993,0.014289482741534,1.2762530986178315,4.755362995049627e-16,400.6897208441405
2,2021-01-26,lookback,3400.0,125.97490043771244,119.66005382155868,6.314846616153773,124.52520306900468,1.6196551031493494,-6.484804350595361,0.2848592355828253,0.9948518451329272,0.9864085646769832,1530.4431176138237,3849.62,0.0260132898920485,-0.0536124250216995,1.2762670123336313,-1.616215675771829e-16,402.45519801633
3,2021-01-25,lookback,3400.0,7.242342057422093,8.001934118594246,-0.7595920611721532,7.320042214480134,0.0054532328551191,0.676438671258992,0.286589391541263,0.9948259369683292,0.9847038196458252,1537.6854596712458,3855.36,0.0014899457394751,0.0060553518303778,1.2762191910599807,-1.5342794146966203e-16,392.1558892713913
4,2021-01-22,lookback,3400.0,-17.95406009291878,-19.5843584989745,1.6302984060557186,-17.758393975642246,0.0320475260717008,-1.8580120494039525,0.2819240395827031,0.9947824473070964,0.984465796884645,1519.731399578327,3841.47,-0.0036092820235481,-0.0164128283780577,1.2761976221016342,1.529714233792415e-16,395.0071778079167
5,2021-01-21,lookback,3400.0,14.603210943288786,14.232311357173849,0.3708995861149393,14.780899352028124,0.0222831465399122,-0.5708711413941899,0.2804548133223162,0.9947462058162126,0.9849485417473448,1534.3346105216158,3853.07,0.0030151272949281,-0.0052250528106799,1.276138354393714,-4.622389574863256e-16,387.5388937708077
6,2021-01-20,lookback,3400.0,-1.8095739216898887,-1.968734719529172,0.1591607978392824,-1.5570719895007288,0.0002465473805138,-0.4119092774089566,0.2793919743605709,0.9948048253919012,0.9843659566879416,1532.525036599926,3851.85,-0.0003166807728558,-0.0037968968010175,1.2760864492978583,3.063066176300384e-16,386.82085665746166
7,2021-01-19,lookback,3400.0,-67.78913140753843,-68.23465702111686,0.4455256135784253,-68.02106330043746,0.4706842935741204,-0.6842780142535193,0.2776218207804111,0.994810253375404,0.984411972677996,1464.7359051923877,3798.91,-0.0138393688876856,-0.0063558911995504,1.2760208318793356,3.0650068191278193e-16,385.3383251334714
8,2021-01-18,lookback,3400.0,-39.39908795116389,-37.30781088605838,-2.0912770651055155,-39.27961102557538,0.1591507863289971,1.8126493531879968,0.2824612307863171,0.9948895826722074,0.9817835880082691,1425.3368172412236,3768.25,-0.00810348077151,0.0172814743539393,1.275958553865945,-1.5755136584211764e-16,377.8151868083966
9,2021-01-15,lookback,3400.0,-0.364410857385792,-1.027249052531018,0.662838195145226,0.0,0.0,-1.027249052531018,0.2797767723475816,0.9949594086299236,0.982835663934299,1424.9724063838378,3768.25,0.0,-0.0095492614267591,1.275884726840237,-6.405023946758541e-16,380.8440011216666
10,2021-01-14,lookback,3400.0,34.59601514866836,32.95273334118978,1.64328180747858,34.690789291560044,0.1251642030970766,-1.8632201534673425,0.2748838923693036,0.9948065997277796,0.985462439622136,1459.568421532506,3795.54,0.007215990506594,-0.0176432446425162,1.275788021245497,0.0,377.4627167289708
11,2021-01-13,lookback,3400.0,17.80513672385223,17.169898717058555,0.6352380067936743,18.20865914195726,0.0342368340015286,-1.0729972589002346,0.272030309612855,0.9948652012854924,0.9853261997776332,1477.3735582563584,3809.84,0.0037605002910535,-0.010435306456777,1.2757299952594383,1.5783126478303464e-16,374.0624491420379
12,2021-01-12,lookback,3400.0,-11.294151625861105,-9.76432362052417,-1.5298280053369346,-11.046615527429475,0.0125545774294508,1.2697373294758552,0.2754657850519323,0.9947537568638024,0.9839120887866284,1466.0794066304973,3801.19,-0.0022730179027712,0.0125499362034167,1.2756150817175664,3.132973369539644e-16,371.9247449173928
13,2021-01-11,lookback,3400.0,-2.416160897055306,-1.9150388166928216,-0.5011220803624845,-2.0157826924019813,0.0004190265103499,0.1003248491988097,0.2757331951837544,0.9948692454426836,0.9852317565059044,1463.663245733442,3799.61,-0.000415745716966,0.0009702853684061,1.2755466607312478,-1.5736242007370156e-16,375.3542774435135
14,2021-01-08,lookback,3400.0,31.613124036531417,29.76104822578695,1.8520758107444664,31.87028475142988,0.1047954522079377,-2.214031977850868,0.2699001431506999,0.9948552393407522,0.985454537369236,1495.2763697699734,3824.68,0.0065763737616642,-0.0213816636518594,1.2754411769649916,-3.149866399831081e-16,375.5375272132063
15,2021-01-07,lookback,3400.0,-26.91184687007149,-26.124130452114088,-0.7877164179573981,-26.715011852501217,0.0731572638558099,0.5177241365313215,0.2713002040755173,0.9947070352702184,0.9837805840704597,1468.364522899902,3803.79,-0.0054768655361057,0.0051739214700495,1.2753464798217065,0.0,370.7451384437985
