Unnamed: 0,DataDate,OptionType,Strike,FullRevalPnL,TheoreticalPnL,UnexplainedPnL,DeltaPnL,GammaPnL,VegaPnL,IV,B,D,OptionPrice,Underlying,LogReturn,VolLogReturn,Delta,Gamma,Vega
1,2023-06-28,asian,3300.0,-18.40198455334917,-18.427400926631265,0.0254163732820984,-18.483900138593157,0.0582134798011641,-0.0017142678392759,0.253947847267243,0.9470697484818706,0.989421107140192,1083.966137747087,4376.8599,-0.0044635503070675,-0.0077874191379028,0.9419157067289304,8.809127873604681e-05,0.8601190343591962
2,2023-06-27,asian,3300.0,1.45459229100652,1.4615602273958463,-0.0069679363893262,1.4576210611342229,0.0003642528478498,0.0035749134137737,0.2580059500972421,0.9469039452648048,0.986888841838364,1085.4207300380936,4378.4102,0.0003541409913104,0.0158537268312862,0.940385211436018,8.836434624397923e-05,0.8879522683425557
3,2023-06-26,asian,3300.0,-46.54072913479945,-46.52623828552844,-0.0144908492710058,-46.905599231411074,0.3785502592554931,0.0008106866271438,0.258859481943036,0.9473402549602952,0.9882410695197122,1038.880000903294,4328.8198,-0.0113907491111619,0.0033027266624708,0.9404938399402706,8.957738764800861e-05,0.95137263402772
4,2023-06-23,asian,3300.0,18.28885057602133,18.289832367829177,-0.0009817918078454,18.23460686655617,0.0533663490237201,0.0018591522492851,0.2604634423568914,0.947582260401348,0.9876102229913803,1057.1688514793154,4348.3301,0.0044969449885687,0.0061771411928995,0.936718984636899,6.526748981344418e-05,1.1626884290470347
5,2023-06-22,asian,3300.0,31.50572254761414,31.51703070275671,-0.0113081551425686,31.3620030797574,0.1586340299171378,-0.0036064069178273,0.2572519968911697,0.948782801189341,0.9888062684230258,1088.6745740269296,4381.8901,0.007688274646175,-0.0124063777659084,0.9381070466873788,6.813304562432599e-05,1.1160481975582637
6,2023-06-21,asian,3300.0,-15.212465506556782,-15.224774627326308,0.012309120769526,-15.268832767839008,0.04021183036716,0.0038463101455412,0.2614363676451997,0.9473823067098216,0.9879322713055008,1073.4621085203728,4365.6899,-0.0037039314921429,0.0161347807916003,0.9407655641738482,9.061173902286775e-05,0.926664394736814
7,2023-06-20,asian,3300.0,21.597595900023407,21.6493955086756,-0.051799608652189,21.569806989617884,0.0782038570590422,0.0013846619986709,0.2627385057345111,0.9473886344863836,0.9864571152948856,1095.0597044203962,4388.71,0.0052591047520733,0.0049683448558359,0.939467052184032,8.15143974658114e-05,1.066021686110273
8,2023-06-19,asian,3300.0,19.646277933635247,19.673032830552547,-0.0267548969172999,19.606859425176136,0.0664126122701459,-0.0002392068937357,0.2624996787227692,0.9475104387153216,0.9856780696854516,1114.7059823540314,4409.5898,0.0047463350129989,-0.0009094046673249,0.9412668459722586,9.164420164267526e-05,1.0011353281311677
9,2023-06-16,asian,3300.0,0.0289363840051919,-0.0004177480904668,0.0293541320956588,0.0,0.0,-0.0004177480904668,0.2620461918518113,0.9476247353406988,0.9889319460531032,1114.7349187380366,4409.5898,0.0,-0.0017290651185276,0.9428719577990546,7.803216272313866e-05,0.92039520532103
10,2023-06-15,asian,3300.0,15.311895450279962,15.33235692001734,-0.020461469737377,15.29335208654062,0.0383329012187046,0.0006719322580153,0.2627834451688332,0.947797448758894,0.9864647507900032,1130.0468141883166,4425.8398,0.0036783765041793,0.0028094975967914,0.942862397503792,7.758139266398123e-05,0.9126809240336716
11,2023-06-14,asian,3300.0,-50.1679088268736,-50.18018855508531,0.012279728211709,-50.57349157066688,0.3959943199916942,-0.0026913044101301,0.25972118756438,0.9476035076994042,0.9883581108314308,1079.878905361443,4372.5898,-0.0121045806139725,-0.0117215904865842,0.9440119699823462,6.265296772317881e-05,0.8737320697364802
12,2023-06-13,asian,3300.0,-3.3795705959562383,-3.363293286228951,-0.0162773097272874,-3.366174596732248,0.0019257761411862,0.0009555343621109,0.2606717879275369,0.9480667341514162,0.9875092816243932,1076.4993347654868,4369.0098,-0.000819072106699,0.0036533983556891,0.9398872634576932,8.532166515164933e-05,1.0070288216022738
13,2023-06-12,asian,3300.0,-28.220045706796554,-28.227414493428824,0.00736878663227,-28.36006931024844,0.1360831141369696,-0.0034282973173557,0.2573885663328805,0.9487003631361252,0.9873500608679816,1048.2792890586902,4338.9302,-0.0069085730120914,-0.0126752241307813,0.939584659141696,8.368204379967922e-05,1.037597222624696
14,2023-06-09,asian,3300.0,-37.50756916351452,-37.507056890218365,-0.0005122732961524,-37.73224344355036,0.2267004390700508,-0.0015138857380567,0.2560115420333272,0.948837742972366,0.9888838351649878,1010.7717198951756,4298.8599,-0.009277972021978,-0.0053643448033561,0.9372963061789356,6.375615424380397e-05,1.0964457830694898
15,2023-06-08,asian,3300.0,-5.155778773848851,-5.311271835842353,0.1554930619935017,-4.609483448697514,0.0035736354152046,-0.7053620225600437,0.026945254107534,0.9491051050647724,0.987014292359549,1005.6159411213268,4293.9302,-0.0011474039243306,-2.251415347589277,0.9345071688201336,7.63807515894073e-05,1.2237618361329377
16,2023-06-07,asian,3300.0,-24.32065383730196,-24.648232933659678,0.327579096357713,-24.7598869962301,0.1118282005708098,-0.0001741380003813,0.0252622375666256,0.9488674289812522,0.9877444103673578,981.2952872840248,4267.52,-0.0061695818244736,-0.0644964875241059,0.9346261957695188,0.000101021569614,0.1002017268189874
17,2023-06-06,asian,3300.0,14.72487132646313,15.250883881154817,-0.5260125546916861,15.207389476044176,0.0429704728487684,0.0005239322618706,0.0310700927056891,0.9495712273662192,0.9881905938241572,996.020158610488,4283.8501,0.0038192990502548,0.2069350127515463,0.9330296365164682,0.0001048704057659,0.100223450017167
18,2023-06-05,asian,3300.0,-9.685928679985636,-9.390146878878776,-0.2957818011068589,-9.409432051933228,0.0164935638092965,0.002791609245154,0.0774336563637612,0.9496884295147624,0.987693737574736,986.3342299305024,4273.79,-0.0023511399209774,0.9131758156536212,0.9342232453133724,0.0001070961158184,0.0983915217726582
19,2023-06-02,asian,3300.0,8.00532383030054,8.010310660765038,-0.0049868304644977,7.99824628470152,0.0118797462567356,0.0001846298067815,0.0797683201965912,0.9495925927184186,0.9874182341720656,994.3395537608028,4282.3701,0.0020055966171232,0.0297049127940264,0.9331210915122992,0.0001050520583315,0.0802682448222392
20,2023-06-01,asian,3300.0,-57.17234093631612,-57.197419756303134,0.0250788199870157,-57.77025532757843,0.5708379004147561,0.0019976708605414,0.1092988447938632,0.950733968543902,0.9877800261923472,937.1672128244868,4221.02,-0.0144298130036986,0.3149593903778444,0.93488757053356,8.067669032929962e-05,0.0795131441696005
0,2023-07-28,asian,3300.0,-6.408669600003577,-6.388808148727287,-0.0198614512762906,-6.393362398032043,0.0056009703432106,-0.0010467210384541,0.2691631278361556,0.946421370311326,0.9885810765012444,1283.5261891902817,4582.23,-0.0014676396864565,-0.0063220882689105,0.9492827810071424,4.009726158212616e-05,0.611236364090718
1,2023-07-27,asian,3300.0,-42.4871059841762,-42.49017834760358,0.0030723634273854,-42.7428772715423,0.2529392282543475,-0.0002403043156335,0.2687673681740298,0.9459866634388094,0.9892198883747804,1241.0390832061055,4537.4102,-0.0098293704307591,-0.0014714158667889,0.948988975287034,4.226617107120757e-05,0.6067510954320489
2,2023-07-26,asian,3300.0,27.8138828018532,27.80357888093316,0.010303920920041,27.69216789296833,0.1114121661093979,-1.178144578436654e-06,0.2687656246722771,0.9462059975545524,0.9900420391955652,1268.852966007959,4566.75,0.0064453834131328,-6.487050193710879e-06,0.9468913645604274,5.183934289920151e-05,0.675732476490675
3,2023-07-25,asian,3300.0,0.6673099866841312,0.6728495378552355,-0.0055395511711042,0.6732433482079916,6.445999200519392e-05,-0.0004582703447612,0.2680391556438836,0.9462708338409582,0.9893285302202168,1269.5202759946428,4567.46,0.0001554595310223,-0.0027066430797056,0.9483037774190208,4.812866553477176e-05,0.6299659020673342
4,2023-07-24,asian,3300.0,-12.166310079407369,-12.154491821552428,-0.011818257854939,-12.174764895579765,0.0210386421613797,-0.0007655681340422,0.2668097667746754,0.9463089243444872,0.9888780162313529,1257.3539659152354,4554.6401,-0.0028107361900185,-0.0045971525147231,0.948343660150433,4.767381444273726e-05,0.621293335170427
5,2023-07-21,asian,3300.0,-17.364259688260063,-17.33521182189592,-0.0290478663641415,-17.379183916761264,0.0437101508809527,0.0002619439843903,0.2672241191718378,0.9465918635726134,0.9878855390962716,1239.9897062269754,4536.3398,-0.0040260400793805,0.0015517834774691,0.947757477959805,5.1898674682902655e-05,0.6326675832652788
6,2023-07-20,asian,3300.0,-1.4191365795304591,-1.391577922201142,-0.0275586573293171,-1.391834458467961,0.0002819716065424,-2.543533972364008e-05,0.2671859396070433,0.946637494416316,0.9888021822741878,1238.570569647445,4534.8701,-0.0003240361603493,-0.0001428849035764,0.9468660137961316,5.226897431834277e-05,0.6661553840135714
7,2023-07-19,asian,3300.0,29.19164801747252,29.23416758161649,-0.0425195641439692,29.109798011522496,0.1234077017367764,0.0009618683572121,0.268629513208963,0.946915472555212,0.9879433598809412,1267.7622176649174,4565.7202,0.006779827935203,0.0053883369248817,0.946794373807198,5.231807792962642e-05,0.6681089569027887
8,2023-07-18,asian,3300.0,-10.232435396658277,-10.18417544115906,-0.0482599554992138,-10.196819673616188,0.0148143369311349,-0.0021701044740078,0.2652106469820136,0.9469824237018376,0.9880481989426246,1257.5297822682592,4554.98,-0.0023551272882143,-0.0128087514748617,0.94828976092225,4.8552841918203535e-05,0.6306960601201338
9,2023-07-17,asian,3300.0,-30.543574226893497,-30.48278448898313,-0.060789737910369,-30.617671469033887,0.1359929618148777,-0.0011059817641185,0.2634229995588451,0.947117039681278,0.9871160499681548,1226.9862080413657,4522.79,-0.0070920798661322,-0.0067633010085935,0.9477898786828584,5.255337854168462e-05,0.6165925805536756
10,2023-07-14,asian,3300.0,-16.49051270503128,-16.428371155718455,-0.0621415493128232,-16.466835477128463,0.0395681506288613,-0.0011038292188512,0.2617486023065948,0.9472825489280552,0.9877186618896804,1210.4956953363344,4505.4199,-0.0038479657928688,-0.0063765935547419,0.9461772911622988,5.2074460382032535e-05,0.6571423542281506
11,2023-07-13,asian,3300.0,4.2951495686650105,4.36698591187426,-0.0718363432092497,4.3646527280582585,0.0028074855147326,-0.0004743016987307,0.2610416383613858,0.947599368112114,0.9877866903649188,1214.7908449049994,4510.04,0.0010249283909394,-0.0027045813833287,0.945193874735328,5.353327978564703e-05,0.6699929833926519
12,2023-07-12,asian,3300.0,-35.81628695646623,-35.77778438687612,-0.0385025695901077,-35.96540707087354,0.1893499166876766,-0.0017272326902559,0.2584282228096882,0.9469308748624274,0.9891480565578228,1178.9745579485332,4472.1602,-0.0084344645456512,-0.0100619412062296,0.9454685116816828,5.2072990807268606e-05,0.6575961882612528
13,2023-07-11,asian,3300.0,-31.020770794473947,-30.983700564714585,-0.0370702297593616,-31.141025263368142,0.1562731418742212,0.0010515567793359,0.2599438945651706,0.9463297698544764,0.9873149443150026,1147.9537871540592,4439.2598,-0.007383907274726,0.0058478302515813,0.9430382761066652,7.575181931840018e-05,0.6958217967939571
14,2023-07-10,asian,3300.0,-27.96653982699468,-27.93333667355965,-0.033203153435025,-28.061810072992337,0.1279946223402624,0.0004787770924211,0.2605452337400828,0.9464265823797334,0.9885648934697268,1119.9872473270646,4409.5298,-0.0067195883753741,0.002310670520347,0.9407244867428662,7.5773486890596e-05,0.7971053388323965
15,2023-07-07,asian,3300.0,-9.970744355505303,-9.927539704273109,-0.0432046512321946,-9.942499917459026,0.0152601888181379,-0.0002999756322206,0.260202953232743,0.9464304028592376,0.9891647307740558,1110.0165029715592,4398.9502,-0.0024021409113198,-0.0013145722450646,0.9386524850324932,5.915565978040511e-05,0.8758271135563225
16,2023-07-06,asian,3300.0,11.84219235562773,11.86212693144422,-0.0199345758164906,11.8387394022931,0.0218463358130767,0.0015411933380462,0.26191527277227,0.9459710987268009,0.9877696216859831,1121.858695327187,4411.5898,0.0028692018130783,0.0065591492242588,0.9379837592653808,6.104732026947617e-05,0.9030200438785684
17,2023-07-05,asian,3300.0,33.044508270060305,33.11117535951186,-0.0666670894515562,32.94384261442104,0.1689305268337705,-0.0015977817429471,0.2601270635756358,0.9463732659293812,0.9878454593844868,1154.9032035972473,4446.8198,0.0079540656466466,-0.0068508473973176,0.938836486713572,6.157942376486254e-05,0.8904557383613045
18,2023-07-04,asian,3300.0,8.201824884945836,8.257414734503497,-0.055589849557661,8.247903479295,0.0111678980113919,-0.0016566428028937,0.2580205924099821,0.9464033273405976,0.9874369458836628,1163.1050284821931,4455.5898,0.001970253724794,-0.0081308204186582,0.9413949885355348,7.927586807187334e-05,0.7832654506253307
19,2023-07-03,asian,3300.0,-0.063851480398398,0.0001242546255493,-0.0639757350239474,0.0,0.0,0.0001242546255493,0.2581897929716327,0.9463465224113148,0.9877377134240398,1163.0411770017947,4455.5898,0.0,0.0006555488711639,0.9420601746101392,8.039061894100005e-05,0.7346037195601123
0,2023-08-30,asian,3300.0,6.829058256330427,6.831047423210684,-0.0019891668802571,6.82298145453359,0.0067758882107479,0.0012900804663464,0.2670079268669522,0.9456061783380456,0.987724480881012,1218.6545702223343,4514.8701,0.0015981994617743,0.0070091540784102,0.9470917215120456,5.10078953449647e-05,0.6941783657620569
1,2023-08-29,asian,3300.0,-16.339849031311815,-16.327142641925814,-0.0127063893860004,-16.365036329782075,0.0386815801173329,-0.0007878922610724,0.2658849361975086,0.945509117889382,0.987595664504214,1202.3147211910227,4497.6299,-0.003825846552871,-0.0042147020898683,0.9474235307882416,4.9446547925595535e-05,0.7001253412686709
2,2023-08-28,asian,3300.0,-60.76212841543065,-60.77518820650907,0.0130597910784189,-61.32576340354817,0.550413139793468,0.0001620572456331,0.2661068847401874,0.9447649392632916,0.9874849926507656,1141.552592775592,4433.3101,-0.014404063193709,0.0008344058943047,0.9466168476581498,5.181959981260816e-05,0.7304615441297688
3,2023-08-25,asian,3300.0,-25.98424414973283,-25.9808668985645,-0.0033772511683309,-26.09435390922144,0.1138045673618531,-0.0003175567049126,0.2657489505599141,0.9453504052644276,0.9877949928531894,1115.5683486258592,4405.71,-0.0062450790676661,-0.0013459821649206,0.9424981290193089,8.433772031340722e-05,0.8865962107670329
4,2023-08-24,asian,3300.0,-27.620379751082737,-27.60741846574276,-0.0129612853399763,-27.73851429354638,0.1290027792553927,0.0020930485482245,0.2679108077856384,0.9451373859788068,0.9861995855770168,1087.9479688747765,4376.3101,-0.0066955004651775,0.0081020501090508,0.9403385583313896,8.306808515679713e-05,0.9721041985833222
5,2023-08-23,asian,3300.0,56.1183886141846,56.11610690323938,0.002281710945212,55.6276614598965,0.4868025676759019,0.0016428756669819,0.269374064262272,0.9457922398539268,0.9875775767729684,1144.066357488961,4436.0098,0.0135493522716366,0.0054468687672462,0.9381324981280508,6.253815062068952e-05,1.1258163500508371
6,2023-08-22,asian,3300.0,-45.57867319894967,-45.58049255688261,0.0018193579329377,-45.93241507605986,0.35084082347834,0.0010816956989085,0.2705398779806362,0.9451925834024388,0.9870249086412186,1098.4876842900114,4387.5498,-0.0109843395282365,0.0043185235237859,0.94265512983781,8.3033159563703e-05,0.9298524385441228
7,2023-08-21,asian,3300.0,11.462527573941088,11.478756361636078,-0.01622878769499,11.45744911530212,0.0210171643703181,0.000290081963639,0.2707966674836206,0.9453311803657092,0.9864174666608488,1109.9502118639523,4399.77,0.0027813276757571,0.000948724132508,0.9388878543555732,6.827502016801745e-05,1.1301848699893533
8,2023-08-18,asian,3300.0,-28.217454975087776,-28.214539895314136,-0.0029150797736399,-28.346889818691555,0.1329197697528724,-0.0005698463754554,0.2702730959593786,0.945975405218845,0.9877984327478362,1081.7327568888647,4369.71,-0.006855621481267,-0.0019353204449221,0.93978522001828,7.859170001638297e-05,1.0873305498431798
9,2023-08-17,asian,3300.0,0.0977322795199597,-0.0722054155260437,0.1699376950460035,0.609275414158866,5.857774580858525e-05,-0.6815394074307183,0.0322912622555073,0.9455749507631074,0.9865287165896588,1081.8304891683847,4370.3599,0.0001487173463448,-2.124636239100443,0.937560734444754,6.285866975772362e-05,1.1868711438255222
10,2023-08-16,asian,3300.0,32.8381603927769,31.939152091708436,0.8990083010684664,31.769219215430333,0.1630639605054142,0.0068689157726845,0.2711945309156266,0.9453420565006864,0.9877454373201072,1114.6686495611616,4404.3301,0.007742807942464,2.128039714396022,0.9388384155940448,6.999142365015329e-05,0.0999593539518941
11,2023-08-15,asian,3300.0,30.643513559617983,31.592557777528462,-0.9490442179104795,31.436269601983412,0.1559639181973402,0.0003242573477097,0.2714955025725713,0.9455343977640372,0.9871659884950664,1145.3121631207796,4437.8599,0.0075840850998982,0.0011091845039683,0.9411263773286856,6.588628647449388e-05,1.077966105256465
12,2023-08-14,asian,3300.0,49.15347269314543,48.97213354975256,0.1813391433928757,48.60368256141351,0.3699462275124207,-0.0014952391733729,0.2699395869199671,0.9454429700115052,0.9877060579515976,1194.465635813925,4489.7202,0.0116181278159558,-0.0057473923126942,0.9426694614368536,6.590768985652281e-05,0.9582463727497028
